time,bme_temperature_c,bme_humidity_pct,bme_pressure_hpa
2026-05-25T22:44:05.1130000,23.55,77,101.973
2026-05-25T22:44:06.1640000,23.56,76.99,101.974
2026-05-25T22:44:07.2050000,23.56,76.99,101.974
2026-05-25T22:44:08.2460000,23.56,76.97,101.975
2026-05-25T22:44:09.2870000,23.56,76.98,101.974
2026-05-25T22:44:10.3270000,23.56,76.97,101.974
2026-05-25T22:44:11.3790000,23.55,76.99,101.973
2026-05-25T22:44:12.4190000,23.56,77,101.973
2026-05-25T22:44:13.4670000,23.56,77.03,101.973
2026-05-25T22:44:14.4980000,23.56,77,101.973
2026-05-25T22:44:15.5490000,23.56,76.99,101.972
2026-05-25T22:44:16.5900000,23.56,77,101.973
2026-05-25T22:44:17.6310000,23.56,76.99,101.973
2026-05-25T22:44:18.6710000,23.56,76.99,101.973
2026-05-25T22:44:19.7120000,23.56,76.97,101.973
2026-05-25T22:44:20.7640000,23.56,76.93,101.974
2026-05-25T22:44:21.8040000,23.56,76.97,101.974
2026-05-25T22:44:22.8450000,23.56,76.93,101.974
2026-05-25T22:44:23.8860000,23.56,76.97,101.974
2026-05-25T22:44:24.9260000,23.56,76.91,101.974
2026-05-25T22:44:25.9670000,23.56,76.92,101.973
2026-05-25T22:44:27.0430000,23.56,76.89,101.973
2026-05-25T22:44:28.0620000,23.56,76.88,101.974
2026-05-25T22:44:29.1030000,23.56,76.87,101.973
2026-05-25T22:44:30.1440000,23.56,76.87,101.974
2026-05-25T22:44:31.1850000,23.56,76.87,101.974
2026-05-25T22:44:32.2260000,23.56,76.85,101.973
2026-05-25T22:44:33.2660000,23.56,76.84,101.973
2026-05-25T22:44:34.3180000,23.56,76.77,101.974
2026-05-25T22:44:35.3590000,23.56,76.79,101.973
2026-05-25T22:44:36.3990000,23.56,76.79,101.973
2026-05-25T22:44:37.4400000,23.56,76.79,101.973
2026-05-25T22:44:38.4810000,23.56,76.76,101.973
2026-05-25T22:44:39.5320000,23.56,76.79,101.973
2026-05-25T22:44:40.6150000,23.56,76.75,101.973
2026-05-25T22:44:41.6140000,23.56,76.73,101.973
2026-05-25T22:44:42.6550000,23.56,76.72,101.973
2026-05-25T22:44:43.6950000,23.56,76.7,101.973
2026-05-25T22:44:44.7360000,23.56,76.67,101.973
2026-05-25T22:44:45.7870000,23.56,76.69,101.973
2026-05-25T22:44:46.8280000,23.56,76.66,101.973
2026-05-25T22:44:47.8690000,23.56,76.66,101.973
2026-05-25T22:44:48.9090000,23.56,76.64,101.973
2026-05-25T22:44:51.0010000,23.56,76.64,101.973
2026-05-25T22:44:52.0420000,23.56,76.61,101.973
2026-05-25T22:44:53.0830000,23.56,76.63,101.973
2026-05-25T22:44:54.1940000,23.56,76.64,101.973
2026-05-25T22:44:55.1710000,23.56,76.62,101.973
2026-05-25T22:44:56.2120000,23.56,76.6,101.972
2026-05-25T22:44:57.2530000,23.56,76.6,101.972
2026-05-25T22:44:58.2940000,23.56,76.59,101.972
2026-05-25T22:44:59.3350000,23.56,76.58,101.972
2026-05-25T22:45:00.3760000,23.56,76.57,101.971
2026-05-25T22:45:01.4270000,23.56,76.57,101.971
2026-05-25T22:45:02.4680000,23.56,76.53,101.97
2026-05-25T22:45:03.5080000,23.56,76.54,101.97
2026-05-25T22:45:04.5490000,23.56,76.58,101.971
2026-05-25T22:45:05.5900000,23.56,76.53,101.971
2026-05-25T22:45:06.6410000,23.56,76.57,101.97
2026-05-25T22:45:07.6820000,23.56,76.57,101.97
2026-05-25T22:45:08.7370000,23.56,76.54,101.971
2026-05-25T22:45:09.7670000,23.56,76.52,101.97
2026-05-25T22:45:10.8080000,23.56,76.52,101.971
2026-05-25T22:45:11.8480000,23.56,76.51,101.971
2026-05-25T22:45:12.8890000,23.56,76.51,101.971
2026-05-25T22:45:13.9300000,23.56,76.5,101.971
2026-05-25T22:45:14.9810000,23.56,76.5,101.971
2026-05-25T22:45:16.0220000,23.56,76.46,101.971
2026-05-25T22:45:17.0630000,23.57,76.47,101.972
2026-05-25T22:45:18.1030000,23.57,76.49,101.973
2026-05-25T22:45:19.1440000,23.57,76.49,101.972
2026-05-25T22:45:20.1950000,23.57,76.46,101.972
2026-05-25T22:45:21.2360000,23.57,76.46,101.972
2026-05-25T22:45:22.3150000,23.57,76.43,101.972
2026-05-25T22:45:23.3150000,23.57,76.43,101.971
2026-05-25T22:45:24.3660000,23.57,76.43,101.97
2026-05-25T22:45:25.4070000,23.56,76.41,101.97
2026-05-25T22:45:26.4470000,23.56,76.41,101.97
2026-05-25T22:45:27.4880000,23.56,76.4,101.97
2026-05-25T22:45:28.5290000,23.56,76.4,101.97
2026-05-25T22:45:29.5800000,23.56,76.38,101.97
2026-05-25T22:45:30.6210000,23.56,76.36,101.969
2026-05-25T22:45:31.6620000,23.56,76.36,101.969
2026-05-25T22:45:32.7030000,23.56,76.37,101.97
2026-05-25T22:45:33.7430000,23.56,76.35,101.971
2026-05-25T22:45:34.7840000,23.56,76.38,101.971
2026-05-25T22:45:35.8880000,23.57,76.35,101.97
2026-05-25T22:45:36.8760000,23.56,76.33,101.97
2026-05-25T22:45:37.9170000,23.56,76.34,101.969
2026-05-25T22:45:38.9570000,23.57,76.33,101.97
