time,bme_temperature_c,bme_humidity_pct,bme_pressure_hpa
2026-05-25T15:37:59.5240000,23.66,77.4,101.791
2026-05-25T15:38:00.5650000,23.66,77.38,101.792
2026-05-25T15:38:01.6060000,23.66,77.4,101.792
2026-05-25T15:38:02.6570000,23.66,77.37,101.792
2026-05-25T15:38:03.6980000,23.66,77.33,101.791
2026-05-25T15:38:04.7390000,23.66,77.34,101.792
2026-05-25T15:38:05.7790000,23.66,77.34,101.791
2026-05-25T15:38:06.8200000,23.66,77.33,101.791
2026-05-25T15:38:07.8710000,23.66,77.34,101.791
2026-05-25T15:38:08.9120000,23.66,77.32,101.791
2026-05-25T15:38:09.9840000,23.66,77.29,101.791
2026-05-25T15:38:10.9940000,23.66,77.31,101.79
2026-05-25T15:38:12.0340000,23.66,77.31,101.791
2026-05-25T15:38:13.0860000,23.66,77.3,101.79
2026-05-25T15:38:14.1260000,23.66,77.3,101.79
2026-05-25T15:38:15.1670000,23.66,77.3,101.79
2026-05-25T15:38:16.2080000,23.66,77.3,101.789
2026-05-25T15:38:17.2480000,23.66,77.29,101.79
2026-05-25T15:38:18.3000000,23.66,77.3,101.79
2026-05-25T15:38:19.3400000,23.66,77.29,101.79
2026-05-25T15:38:20.3810000,23.66,77.28,101.79
2026-05-25T15:38:21.4220000,23.66,77.28,101.79
2026-05-25T15:38:22.4630000,23.66,77.27,101.789
2026-05-25T15:38:23.5560000,23.66,77.21,101.789
2026-05-25T15:38:24.5550000,23.66,77.23,101.789
2026-05-25T15:38:25.5960000,23.66,77.22,101.788
2026-05-25T15:38:26.6360000,23.66,77.22,101.788
2026-05-25T15:38:27.6770000,23.66,77.22,101.788
2026-05-25T15:38:28.7280000,23.66,77.22,101.789
2026-05-25T15:38:29.7690000,23.66,77.21,101.788
2026-05-25T15:38:30.8100000,23.66,77.2,101.788
2026-05-25T15:38:31.8510000,23.66,77.2,101.789
2026-05-25T15:38:32.8920000,23.66,77.21,101.789
2026-05-25T15:38:33.9430000,23.66,77.19,101.789
2026-05-25T15:38:34.9840000,23.66,77.18,101.789
2026-05-25T15:38:36.0240000,23.66,77.16,101.789
2026-05-25T15:38:37.1280000,23.66,77.15,101.787
2026-05-25T15:38:38.1060000,23.66,77.15,101.787
2026-05-25T15:38:39.1470000,23.66,77.13,101.787
2026-05-25T15:38:40.1980000,23.66,77.11,101.787
2026-05-25T15:38:41.2390000,23.66,77.11,101.787
2026-05-25T15:38:42.2790000,23.66,77.09,101.787
2026-05-25T15:38:43.3200000,23.66,77.09,101.786
2026-05-25T15:38:44.3610000,23.66,77.08,101.786
2026-05-25T15:38:45.4150000,23.67,77.05,101.786
2026-05-25T15:38:46.4560000,23.67,77.05,101.787
2026-05-25T15:38:47.4960000,23.67,77.05,101.788
2026-05-25T15:38:48.5370000,23.67,77.04,101.787
2026-05-25T15:38:49.5780000,23.67,77.06,101.787
2026-05-25T15:38:50.6190000,23.67,77.02,101.788
2026-05-25T15:38:51.6730000,23.67,77.04,101.787
2026-05-25T15:38:52.7030000,23.67,77.02,101.786
2026-05-25T15:38:53.7550000,23.67,77.02,101.786
2026-05-25T15:38:54.7960000,23.67,77,101.786
2026-05-25T15:38:55.8370000,23.67,77.02,101.785
2026-05-25T15:38:56.8770000,23.67,76.99,101.785
2026-05-25T15:38:57.9180000,23.67,76.97,101.785
2026-05-25T15:38:58.9700000,23.67,77.04,101.785
2026-05-25T15:39:00.0100000,23.67,76.99,101.785
2026-05-25T15:39:01.0510000,23.67,76.94,101.785
2026-05-25T15:39:02.0920000,23.67,76.99,101.784
2026-05-25T15:39:03.1330000,23.67,76.92,101.783
2026-05-25T15:39:04.1840000,23.67,76.93,101.784
2026-05-25T15:39:05.2450000,23.67,76.96,101.784
2026-05-25T15:39:06.2650000,23.67,76.93,101.784
2026-05-25T15:39:07.3060000,23.67,76.9,101.784
2026-05-25T15:39:08.3470000,23.67,76.9,101.784
2026-05-25T15:39:09.3980000,23.67,76.89,101.784
2026-05-25T15:39:10.4390000,23.67,76.89,101.784
2026-05-25T15:39:11.4800000,23.67,76.89,101.783
2026-05-25T15:39:12.5210000,23.67,76.91,101.783
2026-05-25T15:39:13.5610000,23.67,76.87,101.783
2026-05-25T15:39:14.6130000,23.67,76.91,101.784
2026-05-25T15:39:15.6540000,23.67,76.86,101.783
2026-05-25T15:39:16.6940000,23.67,76.9,101.784
2026-05-25T15:39:17.7350000,23.67,76.9,101.784
2026-05-25T15:39:18.8180000,23.67,76.87,101.785
2026-05-25T15:39:19.8270000,23.67,76.87,101.785
2026-05-25T15:39:20.8680000,23.67,76.87,101.785
2026-05-25T15:39:21.9090000,23.67,76.88,101.785
2026-05-25T15:39:22.9500000,23.67,76.86,101.785
2026-05-25T15:39:23.9910000,23.67,76.86,101.784
2026-05-25T15:39:25.0420000,23.67,76.82,101.784
2026-05-25T15:39:26.0830000,23.67,76.77,101.784
2026-05-25T15:39:27.1230000,23.67,76.84,101.784
2026-05-25T15:39:28.1640000,23.67,76.83,101.784
2026-05-25T15:39:29.2050000,23.67,76.8,101.784
2026-05-25T15:39:30.2560000,23.67,76.79,101.785
2026-05-25T15:39:31.2960000,23.67,76.81,101.784
2026-05-25T15:39:32.3930000,23.67,76.79,101.784
2026-05-25T15:39:33.3820000,23.67,76.77,101.783
2026-05-25T15:39:34.4230000,23.67,76.76,101.783
2026-05-25T15:39:35.4640000,23.67,76.75,101.783
2026-05-25T15:39:36.5040000,23.67,76.74,101.783
2026-05-25T15:39:37.5560000,23.67,76.73,101.784
2026-05-25T15:39:38.5970000,23.68,76.72,101.784
2026-05-25T15:39:39.6380000,23.68,76.7,101.785
2026-05-25T15:39:40.6790000,23.68,76.68,101.785
2026-05-25T15:39:41.7190000,23.68,76.7,101.785
2026-05-25T15:39:42.7710000,23.67,76.68,101.785
2026-05-25T15:39:43.8110000,23.68,76.66,101.785
2026-05-25T15:39:44.8520000,23.68,76.68,101.785
2026-05-25T15:39:45.8930000,23.68,76.63,101.784
2026-05-25T15:39:46.9370000,23.68,76.66,101.784
2026-05-25T15:39:47.9780000,23.68,76.67,101.783
2026-05-25T15:39:49.0190000,23.67,76.66,101.783
2026-05-25T15:39:50.0700000,23.67,76.66,101.783
2026-05-25T15:39:51.1110000,23.68,76.66,101.783
2026-05-25T15:39:52.1520000,23.68,76.65,101.783
2026-05-25T15:39:53.1920000,23.68,76.64,101.783
2026-05-25T15:39:54.2330000,23.68,76.65,101.783
2026-05-25T15:39:55.2840000,23.68,76.61,101.783
2026-05-25T15:39:56.3250000,23.68,76.63,101.782
2026-05-25T15:39:57.3660000,23.68,76.6,101.783
2026-05-25T15:39:58.4070000,23.67,76.58,101.782
2026-05-25T15:39:59.4480000,23.67,76.58,101.782
2026-05-25T15:40:00.5090000,23.68,76.55,101.783
2026-05-25T15:40:01.5400000,23.68,76.54,101.783
2026-05-25T15:40:02.5800000,23.68,76.51,101.783
2026-05-25T15:40:03.6210000,23.68,76.51,101.783
2026-05-25T15:40:04.6620000,23.68,76.49,101.783
2026-05-25T15:40:05.7030000,23.68,76.48,101.783
2026-05-25T15:40:06.7540000,23.68,76.49,101.784
2026-05-25T15:40:07.7950000,23.68,76.49,101.784
2026-05-25T15:40:08.8360000,23.68,76.48,101.784
2026-05-25T15:40:09.8770000,23.68,76.48,101.784
2026-05-25T15:40:10.9170000,23.68,76.46,101.784
2026-05-25T15:40:11.9690000,23.68,76.43,101.783
2026-05-25T15:40:13.0090000,23.68,76.43,101.782
2026-05-25T15:40:14.0820000,23.68,76.47,101.782
2026-05-25T15:40:15.0910000,23.68,76.41,101.782
2026-05-25T15:40:16.1320000,23.68,76.41,101.782
2026-05-25T15:40:17.1830000,23.68,76.41,101.782
