timestamp,substrate_temp_c
2026-05-24 12:30:58.644,22.875
2026-05-24 12:31:04.549,22.875
2026-05-24 12:31:10.456,22.9375
2026-05-24 12:31:16.362,22.875
2026-05-24 12:31:22.266,22.875
2026-05-24 12:31:28.169,22.875
2026-05-24 12:31:34.073,22.875
2026-05-24 12:31:39.978,22.875
2026-05-24 12:31:45.881,22.875
2026-05-24 12:31:51.785,22.875
2026-05-24 12:31:57.688,22.875
2026-05-24 12:32:03.592,22.875
2026-05-24 12:32:09.499,22.9375
2026-05-24 12:32:15.402,22.9375
2026-05-24 12:32:21.308,22.875
2026-05-24 12:32:27.212,22.875
2026-05-24 12:32:33.115,22.875
2026-05-24 12:32:39.020,22.875
2026-05-24 12:32:44.926,22.875
2026-05-24 12:32:50.832,22.875
2026-05-24 12:32:56.738,22.875
2026-05-24 12:33:02.641,22.9375
2026-05-24 12:33:08.548,22.875
2026-05-24 12:33:14.454,22.875
2026-05-24 12:33:20.360,22.875
2026-05-24 12:33:26.263,22.875
2026-05-24 12:33:32.168,22.9375
2026-05-24 12:33:38.072,22.9375
2026-05-24 12:33:43.975,22.9375
2026-05-24 12:33:49.881,22.875
2026-05-24 12:33:55.787,22.875
2026-05-24 12:34:01.693,22.9375
2026-05-24 12:34:07.597,22.875
2026-05-24 12:34:13.503,22.9375
2026-05-24 12:34:19.406,22.875
2026-05-24 12:34:25.312,22.875
2026-05-24 12:34:31.219,22.875
2026-05-24 12:34:37.123,22.9375
2026-05-24 12:34:43.026,22.9375
2026-05-24 12:34:48.930,22.9375
2026-05-24 12:34:54.834,22.9375
2026-05-24 12:35:00.741,22.875
2026-05-24 12:35:06.644,22.875
2026-05-24 12:35:12.548,22.9375
2026-05-24 12:35:18.451,22.9375
2026-05-24 12:35:24.357,22.875
2026-05-24 12:35:30.264,22.875
2026-05-24 12:35:36.168,22.875
2026-05-24 12:35:42.071,22.9375
2026-05-24 12:35:47.977,22.9375
2026-05-24 12:35:53.883,22.875
2026-05-24 12:35:59.788,22.875
2026-05-24 12:36:05.692,22.875
2026-05-24 12:36:11.597,22.9375
2026-05-24 12:36:17.503,22.875
2026-05-24 12:36:23.409,22.875
2026-05-24 12:36:29.316,22.875
2026-05-24 12:36:35.222,22.9375
2026-05-24 12:36:41.125,22.9375
2026-05-24 12:36:47.029,22.875
2026-05-24 12:36:52.934,22.9375
2026-05-24 12:36:58.837,22.875
2026-05-24 12:37:04.741,22.875
2026-05-24 12:37:10.647,22.875
2026-05-24 12:37:16.553,22.875
2026-05-24 12:37:22.457,22.875
2026-05-24 12:37:28.361,22.875
2026-05-24 12:37:34.264,22.875
2026-05-24 12:37:40.168,22.875
2026-05-24 12:37:46.072,22.9375
2026-05-24 12:37:51.976,22.875
2026-05-24 12:37:57.880,22.9375
2026-05-24 12:38:03.784,22.875
2026-05-24 12:38:09.690,22.875
2026-05-24 12:38:15.596,22.875
2026-05-24 12:38:21.502,22.875
2026-05-24 12:38:27.406,22.875
2026-05-24 12:38:33.309,22.875
2026-05-24 12:38:39.213,22.875
2026-05-24 12:38:45.117,22.875
2026-05-24 12:38:51.021,22.875
2026-05-24 12:38:56.925,22.9375
2026-05-24 12:39:02.829,22.875
2026-05-24 12:39:08.734,22.9375
2026-05-24 12:39:14.640,22.875
2026-05-24 12:39:20.547,22.875
2026-05-24 12:39:26.453,22.875
2026-05-24 12:39:32.359,22.875
2026-05-24 12:39:38.264,22.9375
2026-05-24 12:39:44.171,22.875
2026-05-24 12:39:50.075,22.875
2026-05-24 12:39:55.981,22.9375
2026-05-24 12:40:01.884,22.875
2026-05-24 12:40:07.788,22.875
2026-05-24 12:40:13.693,22.875
2026-05-24 12:40:19.599,22.875
2026-05-24 12:40:25.504,22.875
2026-05-24 12:40:31.410,22.875
2026-05-24 12:40:37.316,22.9375
2026-05-24 12:40:43.223,22.875
2026-05-24 12:40:49.129,22.875
2026-05-24 12:40:55.032,22.875
2026-05-24 12:41:00.936,22.875
2026-05-24 12:41:06.840,22.875
2026-05-24 12:41:12.746,22.9375
2026-05-24 12:41:18.650,22.875
2026-05-24 12:41:24.554,22.875
2026-05-24 12:41:30.460,22.875
2026-05-24 12:41:36.363,22.875
2026-05-24 12:41:42.268,22.875
2026-05-24 12:41:48.174,22.875
2026-05-24 12:41:54.080,22.875
2026-05-24 12:41:59.983,22.875
2026-05-24 12:42:05.889,22.875
2026-05-24 12:42:11.793,22.875
2026-05-24 12:42:17.697,22.875
2026-05-24 12:42:23.601,22.875
2026-05-24 12:42:29.504,22.875
2026-05-24 12:42:35.409,22.875
2026-05-24 12:42:41.313,22.875
2026-05-24 12:42:47.218,22.875
2026-05-24 12:42:53.122,22.875
2026-05-24 12:42:59.025,22.9375
2026-05-24 12:43:04.930,22.9375
2026-05-24 12:43:10.834,22.875
2026-05-24 12:43:16.738,22.875
2026-05-24 12:43:22.641,22.875
2026-05-24 12:43:28.545,22.875
2026-05-24 12:43:34.450,22.8125
2026-05-24 12:43:40.355,22.875
2026-05-24 12:43:46.261,22.875
2026-05-24 12:43:52.167,22.875
2026-05-24 12:43:58.073,22.875
2026-05-24 12:44:03.980,22.875
2026-05-24 12:44:09.883,22.875
2026-05-24 12:44:15.787,22.9375
2026-05-24 12:44:21.691,22.9375
2026-05-24 12:44:27.595,22.9375
2026-05-24 12:44:33.499,22.9375
2026-05-24 12:44:39.405,22.875
2026-05-24 12:44:45.309,22.9375
2026-05-24 12:44:51.213,22.9375
2026-05-24 12:44:57.116,22.875
2026-05-24 12:45:03.021,22.9375
2026-05-24 12:45:08.927,22.9375
2026-05-24 12:45:14.830,22.9375
2026-05-24 12:45:20.734,22.875
2026-05-24 12:45:26.639,22.875
2026-05-24 12:45:32.543,22.9375
2026-05-24 12:45:38.446,22.875
2026-05-24 12:45:44.350,22.875
2026-05-24 12:45:50.254,22.875
2026-05-24 12:45:56.158,22.9375
2026-05-24 12:46:02.062,22.875
2026-05-24 12:46:07.966,22.9375
2026-05-24 12:46:13.869,22.875
2026-05-24 12:46:19.773,22.9375
2026-05-24 12:46:25.678,22.9375
2026-05-24 12:46:31.581,22.875
2026-05-24 12:46:37.485,22.875
2026-05-24 12:46:43.391,22.875
2026-05-24 12:46:49.297,22.9375
2026-05-24 12:46:55.203,22.9375
2026-05-24 12:47:01.109,22.9375
2026-05-24 12:47:07.015,22.875
2026-05-24 12:47:12.921,22.875
2026-05-24 12:47:18.827,22.9375
2026-05-24 12:47:24.733,22.9375
2026-05-24 12:47:30.637,22.9375
2026-05-24 12:47:36.540,22.875
2026-05-24 12:47:42.446,22.9375
2026-05-24 12:47:48.352,22.9375
2026-05-24 12:47:54.256,22.9375
2026-05-24 12:48:00.162,22.9375
2026-05-24 12:48:06.066,22.875
2026-05-24 12:48:11.970,22.875
2026-05-24 12:48:17.876,22.9375
2026-05-24 12:48:23.782,22.875
2026-05-24 12:48:29.688,22.9375
2026-05-24 12:48:35.594,22.875
2026-05-24 12:48:41.500,22.875
2026-05-24 12:48:47.405,22.875
2026-05-24 12:48:53.310,22.9375
2026-05-24 12:48:59.214,22.9375
2026-05-24 12:49:05.120,22.9375
2026-05-24 12:49:11.023,22.9375
2026-05-24 12:49:16.928,22.9375
2026-05-24 12:49:22.832,22.9375
2026-05-24 12:49:28.735,22.875
2026-05-24 12:49:34.639,22.9375
2026-05-24 12:49:40.545,22.875
2026-05-24 12:49:46.452,22.9375
2026-05-24 12:49:52.357,22.875
2026-05-24 12:49:58.261,22.875
2026-05-24 12:50:04.165,22.9375
2026-05-24 12:50:10.068,22.875
2026-05-24 12:50:15.973,22.875
2026-05-24 12:50:21.879,22.9375
2026-05-24 12:50:27.785,22.875
2026-05-24 12:50:33.690,22.875
2026-05-24 12:50:39.596,22.9375
2026-05-24 12:50:45.501,22.875
2026-05-24 12:50:51.405,22.875
2026-05-24 12:50:57.308,22.875
2026-05-24 12:51:03.212,22.9375
2026-05-24 12:51:09.118,22.875
2026-05-24 12:51:15.024,22.875
2026-05-24 12:51:20.928,22.875
2026-05-24 12:51:26.832,22.875
2026-05-24 12:51:32.735,22.9375
2026-05-24 12:51:38.640,22.9375
2026-05-24 12:51:44.544,22.875
2026-05-24 12:51:50.447,22.875
2026-05-24 12:51:56.351,22.9375
2026-05-24 12:52:02.255,22.875
2026-05-24 12:52:08.159,22.875
2026-05-24 12:52:14.065,22.875
2026-05-24 12:52:19.968,22.875
2026-05-24 12:52:25.872,22.875
2026-05-24 12:52:31.776,22.9375
2026-05-24 12:52:37.681,22.9375
2026-05-24 12:52:43.584,22.9375
2026-05-24 12:52:49.488,22.875
2026-05-24 12:52:55.392,22.875
2026-05-24 12:53:01.298,22.875
2026-05-24 12:53:07.206,22.875
2026-05-24 12:53:13.112,22.875
2026-05-24 12:53:19.018,22.875
2026-05-24 12:53:24.922,22.875
2026-05-24 12:53:30.825,22.875
2026-05-24 12:53:36.732,22.875
2026-05-24 12:53:42.636,22.875
2026-05-24 12:53:48.539,22.9375
2026-05-24 12:53:54.443,22.875
2026-05-24 12:54:00.347,22.9375
2026-05-24 12:54:06.251,22.875
2026-05-24 12:54:12.157,22.875
2026-05-24 12:54:18.063,22.9375
2026-05-24 12:54:23.969,22.9375
2026-05-24 12:54:29.876,22.875
2026-05-24 12:54:35.782,22.875
2026-05-24 12:54:41.688,22.9375
2026-05-24 12:54:47.593,22.875
2026-05-24 12:54:53.499,22.875
2026-05-24 12:54:59.403,22.9375
2026-05-24 12:55:05.307,22.875
2026-05-24 12:55:11.211,22.875
2026-05-24 12:55:17.114,22.875
2026-05-24 12:55:23.018,22.875
2026-05-24 12:55:28.923,22.875
2026-05-24 12:55:34.829,22.875
2026-05-24 12:55:40.734,22.875
2026-05-24 12:55:46.640,22.875
2026-05-24 12:55:52.546,22.875
2026-05-24 12:55:58.453,22.875
2026-05-24 12:56:04.357,22.9375
2026-05-24 12:56:10.260,22.9375
2026-05-24 12:56:16.164,22.875
2026-05-24 12:56:22.068,22.9375
2026-05-24 12:56:27.972,22.9375
2026-05-24 12:56:33.876,22.9375
2026-05-24 12:56:39.780,22.9375
2026-05-24 12:56:45.684,22.9375
2026-05-24 12:56:51.590,22.9375
2026-05-24 12:56:57.494,22.9375
2026-05-24 12:57:03.398,22.9375
2026-05-24 12:57:09.302,22.9375
2026-05-24 12:57:15.207,22.875
2026-05-24 12:57:21.112,22.875
2026-05-24 12:57:27.016,22.875
2026-05-24 12:57:32.919,22.875
2026-05-24 12:57:38.823,22.875
2026-05-24 12:57:44.727,22.875
2026-05-24 12:57:50.635,22.9375
2026-05-24 12:57:56.541,22.9375
2026-05-24 12:58:02.447,22.875
2026-05-24 12:58:08.351,22.9375
2026-05-24 12:58:14.256,22.9375
2026-05-24 12:58:20.161,22.9375
2026-05-24 12:58:26.064,22.9375
2026-05-24 12:58:31.968,22.9375
2026-05-24 12:58:37.873,22.9375
2026-05-24 12:58:43.779,22.875
2026-05-24 12:58:49.684,22.875
2026-05-24 12:58:55.590,22.9375
2026-05-24 12:59:01.496,22.9375
2026-05-24 12:59:07.401,22.9375
2026-05-24 12:59:13.305,22.875
2026-05-24 12:59:19.209,22.9375
2026-05-24 12:59:25.114,22.875
2026-05-24 12:59:31.019,22.9375
2026-05-24 12:59:36.923,22.9375
2026-05-24 12:59:42.826,22.9375
2026-05-24 12:59:48.733,22.9375
2026-05-24 12:59:54.639,22.9375
2026-05-24 13:00:00.545,22.9375
2026-05-24 13:00:06.451,22.9375
2026-05-24 13:00:12.355,22.9375
2026-05-24 13:00:18.261,22.9375
2026-05-24 13:00:24.165,22.875
2026-05-24 13:00:30.069,22.875
2026-05-24 13:00:35.972,22.9375
2026-05-24 13:00:41.877,22.9375
2026-05-24 13:00:47.783,22.875
2026-05-24 13:00:53.688,22.9375
2026-05-24 13:00:59.592,22.875
2026-05-24 13:01:05.498,22.875
2026-05-24 13:01:11.405,22.875
2026-05-24 13:01:17.308,22.9375
2026-05-24 13:01:23.212,22.875
2026-05-24 13:01:29.118,22.875
2026-05-24 13:01:35.024,22.875
2026-05-24 13:01:40.931,22.875
2026-05-24 13:01:46.837,22.875
2026-05-24 13:01:52.740,22.9375
2026-05-24 13:01:58.644,22.875
2026-05-24 13:02:04.548,22.875
2026-05-24 13:02:10.452,22.9375
2026-05-24 13:02:16.358,22.875
2026-05-24 13:02:22.264,22.875
2026-05-24 13:02:28.170,22.9375
2026-05-24 13:02:34.075,22.875
2026-05-24 13:02:39.980,22.9375
2026-05-24 13:02:45.883,22.875
2026-05-24 13:02:51.787,22.875
2026-05-24 13:02:57.690,22.875
2026-05-24 13:03:03.594,22.9375
2026-05-24 13:03:09.499,22.875
2026-05-24 13:03:15.403,22.9375
2026-05-24 13:03:21.309,22.875
2026-05-24 13:03:27.212,22.875
2026-05-24 13:03:33.117,22.875
2026-05-24 13:03:39.023,22.9375
2026-05-24 13:03:44.929,22.875
2026-05-24 13:03:50.832,22.875
2026-05-24 13:03:56.736,22.9375
2026-05-24 13:04:02.640,22.9375
2026-05-24 13:04:08.544,22.9375
2026-05-24 13:04:14.448,22.875
2026-05-24 13:04:20.351,22.9375
2026-05-24 13:04:26.255,22.9375
2026-05-24 13:04:32.160,22.875
2026-05-24 13:04:38.065,22.875
2026-05-24 13:04:43.969,22.9375
2026-05-24 13:04:49.873,22.9375
2026-05-24 13:04:55.779,22.9375
2026-05-24 13:05:01.683,22.9375
2026-05-24 13:05:07.589,22.9375
2026-05-24 13:05:13.493,22.9375
2026-05-24 13:05:19.399,22.9375
2026-05-24 13:05:25.305,22.9375
2026-05-24 13:05:31.211,22.9375
2026-05-24 13:05:37.115,22.875
2026-05-24 13:05:43.018,22.9375
2026-05-24 13:05:48.922,22.875
2026-05-24 13:05:54.826,22.9375
2026-05-24 13:06:00.730,22.875
2026-05-24 13:06:06.636,22.875
2026-05-24 13:06:12.542,22.9375
2026-05-24 13:06:18.447,22.875
2026-05-24 13:06:24.356,22.875
2026-05-24 13:06:30.262,22.875
2026-05-24 13:06:36.165,22.875
2026-05-24 13:06:42.069,22.9375
2026-05-24 13:06:47.975,22.875
2026-05-24 13:06:53.882,22.875
2026-05-24 13:06:59.787,22.875
2026-05-24 13:07:05.693,22.9375
2026-05-24 13:07:11.599,22.875
2026-05-24 13:07:17.503,22.9375
2026-05-24 13:07:23.407,22.875
2026-05-24 13:07:29.311,22.875
2026-05-24 13:07:35.215,22.875
2026-05-24 13:07:41.119,22.875
2026-05-24 13:07:47.023,22.9375
2026-05-24 13:07:52.927,22.9375
2026-05-24 13:07:58.833,22.875
2026-05-24 13:08:04.737,22.9375
2026-05-24 13:08:10.643,22.9375
2026-05-24 13:08:16.549,22.9375
2026-05-24 13:08:22.455,22.9375
2026-05-24 13:08:28.361,22.9375
2026-05-24 13:08:34.265,22.9375
2026-05-24 13:08:40.171,22.9375
2026-05-24 13:08:46.074,22.9375
2026-05-24 13:08:51.979,22.875
2026-05-24 13:08:57.883,22.875
2026-05-24 13:09:03.789,22.9375
2026-05-24 13:09:09.695,22.9375
2026-05-24 13:09:15.602,22.9375
2026-05-24 13:09:21.505,22.9375
2026-05-24 13:09:27.409,22.9375
2026-05-24 13:09:33.314,22.9375
2026-05-24 13:09:39.220,22.875
2026-05-24 13:09:45.125,22.9375
2026-05-24 13:09:51.031,22.9375
2026-05-24 13:09:56.934,22.9375
2026-05-24 13:10:02.838,22.875
2026-05-24 13:10:08.742,22.9375
2026-05-24 13:10:14.649,22.9375
2026-05-24 13:10:20.555,22.875
2026-05-24 13:10:26.461,22.9375
2026-05-24 13:10:32.366,22.9375
2026-05-24 13:10:38.270,22.9375
2026-05-24 13:10:44.175,22.875
2026-05-24 13:10:50.078,22.9375
2026-05-24 13:10:55.982,22.9375
2026-05-24 13:11:01.888,22.9375
2026-05-24 13:11:07.792,22.875
2026-05-24 13:11:13.698,22.9375
2026-05-24 13:11:19.604,22.875
2026-05-24 13:11:25.508,22.9375
2026-05-24 13:11:31.411,22.875
2026-05-24 13:11:37.317,22.9375
2026-05-24 13:11:43.222,22.9375
2026-05-24 13:11:49.125,22.9375
2026-05-24 13:11:55.031,22.9375
2026-05-24 13:12:00.934,22.9375
2026-05-24 13:12:06.841,22.9375
2026-05-24 13:12:12.747,22.9375
2026-05-24 13:12:18.650,22.9375
2026-05-24 13:12:24.554,22.9375
2026-05-24 13:12:30.460,22.9375
2026-05-24 13:12:36.367,22.9375
2026-05-24 13:12:42.272,22.9375
2026-05-24 13:12:48.177,22.9375
2026-05-24 13:12:54.081,22.875
2026-05-24 13:12:59.985,22.875
2026-05-24 13:13:05.889,22.9375
2026-05-24 13:13:11.793,22.875
2026-05-24 13:13:17.699,22.9375
2026-05-24 13:13:23.605,22.9375
2026-05-24 13:13:29.511,22.875
2026-05-24 13:13:35.415,22.9375
2026-05-24 13:13:41.319,22.9375
2026-05-24 13:13:47.225,22.9375
2026-05-24 13:13:53.130,22.9375
2026-05-24 13:13:59.034,22.9375
2026-05-24 13:14:04.939,22.9375
2026-05-24 13:14:10.842,22.875
2026-05-24 13:14:16.746,22.9375
2026-05-24 13:14:22.650,22.9375
2026-05-24 13:14:28.553,22.9375
2026-05-24 13:14:34.460,22.875
2026-05-24 13:14:40.366,22.875
2026-05-24 13:14:46.272,22.875
2026-05-24 13:14:52.175,22.875
2026-05-24 13:14:58.080,22.875
2026-05-24 13:15:03.984,22.875
2026-05-24 13:15:09.889,22.9375
2026-05-24 13:15:15.793,22.9375
2026-05-24 13:15:21.699,22.9375
2026-05-24 13:15:27.603,22.875
2026-05-24 13:15:33.509,22.875
2026-05-24 13:15:39.415,22.9375
2026-05-24 13:15:45.322,22.875
2026-05-24 13:15:51.228,22.875
2026-05-24 13:15:57.132,22.875
2026-05-24 13:16:03.036,22.9375
2026-05-24 13:16:08.939,22.875
2026-05-24 13:16:14.845,22.9375
2026-05-24 13:16:20.749,22.875
2026-05-24 13:16:26.656,22.9375
2026-05-24 13:16:32.559,22.9375
2026-05-24 13:16:38.463,22.875
2026-05-24 13:16:44.369,22.9375
2026-05-24 13:16:50.277,22.875
2026-05-24 13:16:56.183,22.9375
2026-05-24 13:17:02.089,22.875
2026-05-24 13:17:07.993,22.9375
2026-05-24 13:17:13.898,22.9375
2026-05-24 13:17:19.802,22.875
2026-05-24 13:17:25.707,22.875
2026-05-24 13:17:31.610,22.875
2026-05-24 13:17:37.516,22.9375
2026-05-24 13:17:43.419,22.9375
2026-05-24 13:17:49.323,22.875
2026-05-24 13:17:55.230,22.875
2026-05-24 13:18:01.136,22.9375
2026-05-24 13:18:07.043,22.875
2026-05-24 13:18:12.949,22.9375
2026-05-24 13:18:18.856,22.875
2026-05-24 13:18:24.761,22.9375
2026-05-24 13:18:30.665,22.875
2026-05-24 13:18:36.569,22.9375
2026-05-24 13:18:42.472,22.9375
2026-05-24 13:18:48.377,22.9375
2026-05-24 13:18:54.283,22.9375
2026-05-24 13:19:00.189,22.9375
2026-05-24 13:19:06.094,22.9375
2026-05-24 13:19:12.000,22.9375
2026-05-24 13:19:17.907,22.9375
2026-05-24 13:19:23.813,22.9375
2026-05-24 13:19:29.719,22.9375
2026-05-24 13:19:35.625,22.9375
2026-05-24 13:19:41.531,22.875
2026-05-24 13:19:47.437,22.875
2026-05-24 13:19:53.341,22.9375
2026-05-24 13:19:59.245,22.9375
2026-05-24 13:20:05.150,22.9375
2026-05-24 13:20:11.056,22.9375
2026-05-24 13:20:16.963,22.9375
2026-05-24 13:20:22.869,22.9375
2026-05-24 13:20:28.772,22.9375
2026-05-24 13:20:34.676,22.875
2026-05-24 13:20:40.580,22.875
2026-05-24 13:20:46.487,22.875
2026-05-24 13:20:52.393,22.875
2026-05-24 13:20:58.299,22.875
2026-05-24 13:21:04.202,22.875
2026-05-24 13:21:10.109,22.9375
2026-05-24 13:21:16.013,22.875
2026-05-24 13:21:21.917,22.9375
2026-05-24 13:21:27.821,22.9375
2026-05-24 13:21:33.724,22.9375
2026-05-24 13:21:39.629,22.875
2026-05-24 13:21:45.533,22.9375
2026-05-24 13:21:51.439,22.875
2026-05-24 13:21:57.344,22.9375
2026-05-24 13:22:03.248,22.875
2026-05-24 13:22:09.153,22.875
2026-05-24 13:22:15.056,22.875
2026-05-24 13:22:20.960,22.9375
2026-05-24 13:22:26.864,22.875
2026-05-24 13:22:32.767,22.875
2026-05-24 13:22:38.672,22.9375
2026-05-24 13:22:44.578,22.875
2026-05-24 13:22:50.484,22.9375
2026-05-24 13:22:56.389,22.875
2026-05-24 13:23:02.295,22.875
2026-05-24 13:23:08.202,22.875
2026-05-24 13:23:14.108,22.9375
2026-05-24 13:23:20.013,22.875
2026-05-24 13:23:25.917,22.875
2026-05-24 13:23:31.821,22.9375
2026-05-24 13:23:37.725,22.9375
2026-05-24 13:23:43.629,22.875
2026-05-24 13:23:49.533,22.9375
2026-05-24 13:23:55.436,22.875
2026-05-24 13:24:01.341,22.875
2026-05-24 13:24:07.247,22.9375
2026-05-24 13:24:13.151,22.875
2026-05-24 13:24:19.057,22.875
2026-05-24 13:24:24.960,22.875
2026-05-24 13:24:30.865,22.875
2026-05-24 13:24:36.769,22.875
2026-05-24 13:24:42.672,22.9375
2026-05-24 13:24:48.576,22.875
2026-05-24 13:24:54.482,22.875
2026-05-24 13:25:00.389,22.875
2026-05-24 13:25:06.295,22.875
2026-05-24 13:25:12.201,22.9375
2026-05-24 13:25:18.106,22.9375
2026-05-24 13:25:24.012,22.9375
2026-05-24 13:25:29.919,22.9375
2026-05-24 13:25:35.827,22.875
2026-05-24 13:25:41.733,22.875
2026-05-24 13:25:47.639,22.875
2026-05-24 13:25:53.542,22.875
2026-05-24 13:25:59.447,22.875
2026-05-24 13:26:05.351,22.875
2026-05-24 13:26:11.255,22.875
2026-05-24 13:26:17.158,22.875
2026-05-24 13:26:23.062,22.875
2026-05-24 13:26:28.967,22.875
2026-05-24 13:26:34.870,22.875
2026-05-24 13:26:40.774,22.875
2026-05-24 13:26:46.680,22.875
2026-05-24 13:26:52.584,22.875
2026-05-24 13:26:58.488,22.875
2026-05-24 13:27:04.392,22.875
2026-05-24 13:27:10.298,22.875
2026-05-24 13:27:16.203,22.875
2026-05-24 13:27:22.108,22.875
2026-05-24 13:27:28.012,22.875
2026-05-24 13:27:33.917,22.9375
2026-05-24 13:27:39.823,22.9375
2026-05-24 13:27:45.729,22.9375
2026-05-24 13:27:51.636,22.9375
2026-05-24 13:27:57.540,22.9375
2026-05-24 13:28:03.443,22.875
2026-05-24 13:28:09.347,22.9375
2026-05-24 13:28:15.251,22.9375
2026-05-24 13:28:21.158,22.875
2026-05-24 13:28:27.061,22.875
2026-05-24 13:28:32.965,22.9375
2026-05-24 13:28:38.869,22.875
2026-05-24 13:28:44.775,22.9375
2026-05-24 13:28:50.681,22.9375
2026-05-24 13:28:56.587,22.9375
2026-05-24 13:29:02.493,22.875
2026-05-24 13:29:08.397,22.9375
2026-05-24 13:29:14.300,22.9375
2026-05-24 13:29:20.205,22.875
2026-05-24 13:29:26.109,22.9375
2026-05-24 13:29:32.013,22.875
2026-05-24 13:29:37.916,22.875
2026-05-24 13:29:43.823,22.875
2026-05-24 13:29:49.729,22.875
2026-05-24 13:29:55.635,22.9375
2026-05-24 13:30:01.541,22.9375
2026-05-24 13:30:07.445,22.9375
2026-05-24 13:30:13.351,22.9375
2026-05-24 13:30:19.257,22.9375
2026-05-24 13:30:25.161,22.875
2026-05-24 13:30:31.066,22.9375
2026-05-24 13:30:36.970,22.875
2026-05-24 13:30:42.877,22.875
2026-05-24 13:30:48.783,22.875
2026-05-24 13:30:54.689,22.875
2026-05-24 13:31:00.594,22.875
2026-05-24 13:31:06.498,22.9375
2026-05-24 13:31:12.405,22.875
2026-05-24 13:31:18.308,22.9375
2026-05-24 13:31:24.212,22.9375
2026-05-24 13:31:30.116,22.9375
2026-05-24 13:31:36.022,22.9375
2026-05-24 13:31:41.928,22.875
2026-05-24 13:31:47.834,22.9375
2026-05-24 13:31:53.740,22.875
2026-05-24 13:31:59.643,22.875
2026-05-24 13:32:05.547,22.9375
2026-05-24 13:32:11.452,22.9375
2026-05-24 13:32:17.355,22.9375
2026-05-24 13:32:23.259,22.875
2026-05-24 13:32:29.165,22.875
2026-05-24 13:32:35.070,22.875
2026-05-24 13:32:40.975,22.875
2026-05-24 13:32:46.879,22.875
2026-05-24 13:32:52.782,22.9375
2026-05-24 13:32:58.686,22.875
2026-05-24 13:33:04.591,22.875
2026-05-24 13:33:10.494,22.875
2026-05-24 13:33:16.398,22.875
2026-05-24 13:33:22.304,22.875
2026-05-24 13:33:28.207,22.9375
2026-05-24 13:33:34.112,22.875
2026-05-24 13:33:40.016,22.875
2026-05-24 13:33:45.922,22.875
2026-05-24 13:33:51.825,22.875
2026-05-24 13:33:57.729,22.9375
2026-05-24 13:34:03.634,22.875
2026-05-24 13:34:09.537,22.875
2026-05-24 13:34:15.443,22.875
2026-05-24 13:34:21.346,22.875
2026-05-24 13:34:27.253,22.875
2026-05-24 13:34:33.159,22.875
2026-05-24 13:34:39.065,22.875
2026-05-24 13:34:44.971,22.875
2026-05-24 13:34:50.874,22.875
2026-05-24 13:34:56.778,22.875
2026-05-24 13:35:02.683,22.875
2026-05-24 13:35:08.589,22.875
2026-05-24 13:35:14.494,22.875
2026-05-24 13:35:20.400,22.875
2026-05-24 13:35:26.306,22.875
2026-05-24 13:35:32.213,22.9375
2026-05-24 13:35:38.117,22.875
2026-05-24 13:35:44.020,22.875
2026-05-24 13:35:49.924,22.875
2026-05-24 13:35:55.831,22.875
2026-05-24 13:36:01.737,22.9375
2026-05-24 13:36:07.642,22.875
2026-05-24 13:36:13.546,22.875
2026-05-24 13:36:19.450,22.875
2026-05-24 13:36:25.355,22.875
2026-05-24 13:36:31.258,22.875
2026-05-24 13:36:37.162,22.875
2026-05-24 13:36:43.068,22.9375
2026-05-24 13:36:48.971,22.9375
2026-05-24 13:36:54.876,22.875
2026-05-24 13:37:00.780,22.875
2026-05-24 13:37:06.683,22.875
2026-05-24 13:37:12.589,22.875
2026-05-24 13:37:18.495,22.875
2026-05-24 13:37:24.402,22.875
2026-05-24 13:37:30.308,22.875
2026-05-24 13:37:36.214,22.875
2026-05-24 13:37:42.120,22.875
2026-05-24 13:37:48.025,22.875
2026-05-24 13:37:53.932,22.9375
2026-05-24 13:37:59.838,22.875
2026-05-24 13:38:05.744,22.875
2026-05-24 13:38:11.648,22.875
2026-05-24 13:38:17.552,22.9375
2026-05-24 13:38:23.457,22.9375
2026-05-24 13:38:29.360,22.875
2026-05-24 13:38:35.264,22.875
2026-05-24 13:38:41.168,22.9375
2026-05-24 13:38:47.072,22.9375
2026-05-24 13:38:52.976,22.875
2026-05-24 13:38:58.880,22.875
2026-05-24 13:39:04.783,22.875
2026-05-24 13:39:10.689,22.9375
2026-05-24 13:39:16.596,22.875
2026-05-24 13:39:22.502,22.875
2026-05-24 13:39:28.407,22.9375
2026-05-24 13:39:34.311,22.9375
2026-05-24 13:39:40.215,22.875
2026-05-24 13:39:46.119,22.875
2026-05-24 13:39:52.023,22.875
2026-05-24 13:39:57.927,22.875
2026-05-24 13:40:03.830,22.875
2026-05-24 13:40:09.736,22.875
2026-05-24 13:40:15.641,22.875
2026-05-24 13:40:21.547,22.875
2026-05-24 13:40:27.453,22.9375
2026-05-24 13:40:33.357,22.875
